Process 8534 attached - interrupt to quit
) = 0 <0.000036>
) = 0 <0.000034>
) = 0 <0.000033>
) = 0 <0.000051>
) = 0 <0.000034>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000036>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000034>
) = 0 <0.000034>
) = 0 <0.000034>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000034>
) = 0 <0.000048>
) = 0 <0.000037>
) = 0 <0.000036>
) = 0 <0.000088>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000287>
) = 0 <0.000033>
) = 0 <0.000034>
) = 0 <0.000034>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000037>
) = 0 <0.000036>
) = 0 <0.000047>
) = 0 <0.000037>
) = 0 <0.000036>
) = 0 <0.000034>
) = 0 <0.000037>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000034>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000037>
) = 0 <0.000036>
) = 0 <0.000044>
) = 0 <0.000037>
) = 0 <0.000035>
) = 0 <0.000037>
) = 0 <0.000036>
) = 0 <0.000217>
) = 0 <0.000036>
) = 0 <0.000037>
) = 0 <0.000037>
) = 0 <0.000038>
) = 0 <0.000036>
) = 0 <0.000040>
) = 0 <0.000046>
) = 0 <0.000037>
) = 0 <0.000036>
) = 0 <0.000038>
) = 0 <0.000036>
) = 0 <0.000037>
) = 0 <0.000039>
) = 0 <0.000036>
) = 0 <0.000037>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000039>
) = 0 <0.000037>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000037>
) = 0 <0.000035>
) = 0 <0.000044>
) = 0 <0.000035>
) = 0 <0.000045>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000044>
) = 0 <0.000035>
) = 0 <0.000034>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000037>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000208>
) = 0 <0.000037>
) = 0 <0.000039>
) = 0 <0.000036>
) = 0 <0.000092>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000094>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000099>
) = 0 <0.000035>
) = 0 <0.000037>
) = 0 <0.000094>
) = 0 <0.000035>
) = 0 <0.000049>
) = 0 <0.000035>
) = 0 <0.000037>
) = 0 <0.000049>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000034>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000038>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000055>
) = 0 <0.000034>
) = 0 <0.000035>
) = 0 <0.000033>
) = 0 <0.000037>
) = 0 <0.000034>
) = 0 <0.000033>
) = 0 <0.000036>
) = 0 <0.000044>
) = 0 <0.000034>
) = 0 <0.000033>
) = 0 <0.000205>
) = 0 <0.000034>
) = 0 <0.000033>
) = 0 <0.000040>
) = 0 <0.000034>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000034>
) = 0 <0.000033>
) = 0 <0.000034>
) = 0 <0.000035>
) = 0 <0.000034>
) = 0 <0.000038>
) = 0 <0.000033>
) = 0 <0.000038>
) = 0 <0.000035>
) = 0 <0.000033>
) = 0 <0.000072>
) = 0 <0.000034>
) = 0 <0.000036>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000034>
) = 0 <0.000033>
) = 0 <0.000035>
) = 0 <0.000033>
) = 0 <0.000034>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000037>
) = 0 <0.000037>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000037>
) = 0 <0.000047>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000196>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000038>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000037>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000077>
) = 0 <0.000034>
) = 0 <0.000076>
) = 0 <0.000035>
) = 0 <0.000037>
) = 0 <0.000046>
) = 0 <0.000047>
) = 0 <0.000034>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000034>
) = 0 <0.000035>
) = 0 <0.000034>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000038>
) = 0 <0.000035>
) = 0 <0.000041>
) = 0 <0.000038>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000039>
) = 0 <0.000035>
) = 0 <0.000039>
) = 0 <0.000035>
) = 0 <0.000038>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000034>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000039>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000039>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000217>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000037>
) = 0 <0.000036>
) = 0 <0.000034>
) = 0 <0.000034>
) = 0 <0.000036>
) = 0 <0.000034>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000034>
) = 0 <0.000218>
) = 0 <0.000043>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000193>
) = 0 <0.000039>
) = 0 <0.000036>
) = 0 <0.000034>
) = 0 <0.000035>
) = 0 <0.000038>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000037>
) = 0 <0.000034>
) = 0 <0.000087>
) = 0 <0.000035>
) = 0 <0.000050>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000038>
) = 0 <0.000262>
) = 0 <0.000038>
) = 0 <0.000036>
) = 0 <0.000205>
) = 0 <0.000035>
) = 0 <0.000084>
) = 0 <0.000033>
) = 0 <0.000034>
) = 0 <0.000034>
) = 0 <0.000033>
) = 0 <0.000036>
) = 0 <0.000043>
) = 0 <0.000034>
) = 0 <0.000033>
) = 0 <0.000034>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000033>
) = 0 <0.000037>
) = 0 <0.000035>
) = 0 <0.000055>
) = 0 <0.000034>
) = 0 <0.000033>
) = 0 <0.000036>
) = 0 <0.000038>
) = 0 <0.000033>
) = 0 <0.000034>
) = 0 <0.000033>
) = 0 <0.000042>
) = 0 <0.000032>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000034>
) = 0 <0.000034>
) = 0 <0.000042>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000049>
) = 0 <0.000036>
) = 0 <0.000052>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000038>
) = 0 <0.000038>
) = 0 <0.000037>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000039>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000038>
) = 0 <0.000035>
) = 0 <0.000037>
) = 0 <0.000032>
) = 0 <0.000032>
) = 0 <0.000034>
) = 0 <0.000033>
) = 0 <0.000037>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000053>
) = 0 <0.000039>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000054>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000037>
) = 0 <0.000040>
) = 0 <0.000043>
) = 0 <0.000035>
) = 0 <0.000039>
) = 0 <0.000036>
) = 0 <0.000053>
) = 0 <0.000037>
) = 0 <0.000036>
) = 0 <0.000043>
) = 0 <0.000037>
) = 0 <0.000039>
) = 0 <0.000036>
) = 0 <0.000038>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000037>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000246>
) = 0 <0.000236>
) = 0 <0.000037>
) = 0 <0.000237>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000037>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000199>
) = 0 <0.000036>
) = 0 <0.000037>
) = 0 <0.000036>
) = 0 <0.000039>
) = 0 <0.000035>
) = 0 <0.000037>
) = 0 <0.000036>
) = 0 <0.000037>
) = 0 <0.000079>
) = 0 <0.000039>
) = 0 <0.000035>
) = 0 <0.000096>
) = 0 <0.000040>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000039>
) = 0 <0.000037>
) = 0 <0.000037>
) = 0 <0.000036>
) = 0 <0.000035>
) = 0 <0.000039>
) = 0 <0.000038>
) = 0 <0.000038>
) = 0 <0.000041>
) = 0 <0.000038>
) = 0 <0.000039>
) = 0 <0.000038>
) = 0 <0.000041>
) = 0 <0.000036>
) = 0 <0.000040>
) = 0 <0.000262>
) = 0 <0.000040>
) = 0 <0.000035>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000036>
) = 0 <0.000037>
) = 0 <0.000049>
) = 0 <0.000036>
) = 0 <0.000039>
) = 0 <0.000041>
) = 0 <0.000038>
) = 0 <0.000039>
) = 0 <0.000037>
) = 0 <0.000046>
) = 0 <0.000038>
) = 0 <0.000037>
) = 0 <0.000039>
) = 0 <0.000038>
) = 0 <0.000172>
) = 0 <0.000036>
) = 0 <0.000042>
) = 0 <0.000036>
) = 0 <0.000037>
) = 0 <0.000037>
) = 0 <0.000036>
) = 0 <0.000140>
) = 0 <0.000039>
) = 0 <0.000040>
) = 0 <0.000038>
) = 0 <0.000040>
) = 0 <0.000038>
) = 0 <0.000044>
Process 8534 detached
% time     seconds  usecs/call     calls    errors syscall
------ ----------- ----------- --------- --------- ----------------
 50.13    2.357710       56136        42           semget
 24.33    1.144358         439      2605         9 recv
 13.93    0.655221        8400        78           fsync
  3.05    0.143439         537       267           ioctl
  2.15    0.101305          49      2050           mprotect
  0.65    0.030610          37       834           fcntl64
  0.62    0.029310          47       619           read
  0.61    0.028546         208       137         4 open
  0.59    0.027966        5593         5           nanosleep
  0.48    0.022347         114       196           pwrite
  0.44    0.020525         104       198           mmap2
  0.44    0.020507          27       755           msgget
  0.40    0.019049          59       322       178 access
  0.29    0.013535        1934         7           write
  0.22    0.010568          23       462           fstat64
  0.20    0.009428          30       310           pread
  0.20    0.009265        3088         3           mkdir
  0.18    0.008312          34       244        12 stat64
  0.16    0.007553          63       119           _llseek
  0.12    0.005703          48       118           close
  0.12    0.005462          50       109           getpid
  0.11    0.005315          54        98           munmap
  0.09    0.004419         130        34           writev
  0.09    0.004211         117        36           chmod
  0.09    0.004163         260        16         8 unlink
  0.07    0.003336          51        65           gettimeofday
  0.05    0.002375         183        13           ftruncate
  0.04    0.002025          78        26           clone
  0.04    0.001837          43        43           getuid32
  0.03    0.001223          22        56           brk
  0.02    0.001144          12        96           sigprocmask
  0.02    0.000903          13        70           SYS_224
  0.02    0.000730          14        51           lseek
  0.01    0.000477         119         4           pivot_root
  0.01    0.000310          52         6           getdents64
  0.00    0.000089          89         1           ipc_subcall
  0.00    0.000065          33         2         2 lstat64
  0.00    0.000043          22         2           sched_yield
  0.00    0.000040          20         2           flock
  0.00    0.000039          13         3           dup
  0.00    0.000029          29         1           semop
  0.00    0.000020          10         2           getpriority
------ ----------- ----------- --------- --------- ----------------
100.00    4.703512                 10107       213 total
